datetime,id,value
1565527500,6,0.017
1565527500,9,0.005
1565528400,2,0.201
1565528400,3,0.0
1565528400,5,0.044
1565528400,6,0.026
1565528400,9,0.137
1565529300,2,0.191
1565529300,3,0.0
1565529300,5,0.032
1565529300,6,0.032
1565529300,9,0.0
1565530200,2,0.041
1565530200,3,0.0
1565530200,5,0.033
1565530200,6,0.02
1565530200,9,0.0
1565531100,2,0.038
1565531100,3,0.0
1565531100,5,0.033
1565531100,6,0.021
1565531100,9,0.022
1565532000,2,0.038
1565532000,3,0.0
1565532000,5,0.038
1565532000,6,0.008
1565532000,9,0.041
1565532900,2,0.046
1565532900,3,0.0
1565532900,5,0.034
1565532900,6,0.003
1565532900,9,0.017
1565533800,2,0.046
1565533800,3,0.0
1565533800,5,0.056
1565533800,6,0.003
1565533800,9,0.002
1565534700,2,0.04
1565534700,3,0.0
1565534700,5,0.038
1565534700,6,0.003
1565534700,9,0.001
1565535600,2,0.04
1565535600,3,0.0
1565535600,5,0.037
1565535600,6,0.003
1565535600,9,0.117
1565536500,2,0.02
1565536500,3,0.0
1565536500,5,0.033
1565536500,6,0.03
1565536500,9,0.063
1565537400,2,0.026
1565537400,3,0.0
1565537400,5,0.036
1565537400,6,0.044
1565537400,9,0.015
1565538300,2,0.047
1565538300,3,0.0
1565538300,5,0.292
1565538300,6,0.043
1565538300,9,0.041
1565539200,2,0.047
1565539200,3,0.0
1565539200,5,0.054
1565539200,6,0.041
1565539200,9,0.002
1565540100,2,0.035
1565540100,3,0.0
1565540100,5,0.06
1565540100,6,0.046
1565540100,9,0.0
1565541000,2,0.047
1565541000,3,0.0
1565541000,5,0.039
1565541000,6,0.046
1565541000,9,0.039
1565541900,2,0.047
1565541900,3,0.0
1565541900,5,0.035
1565541900,6,0.038
1565541900,9,0.038
1565542800,2,0.035
1565542800,3,0.0
1565542800,5,0.033
1565542800,6,0.011
1565542800,9,0.0
1565543700,2,0.047
1565543700,3,0.0
1565543700,5,0.033
1565543700,6,0.002
1565543700,9,0.001
1565544600,2,0.047
1565544600,3,0.0
1565544600,5,0.034
1565544600,6,0.002
1565544600,9,0.039
1565545500,2,0.037
1565545500,3,0.0
1565545500,5,0.056
1565545500,6,0.002
1565545500,9,0.0
1565546400,2,0.044
1565546400,3,0.0
1565546400,5,0.045
1565546400,6,0.003
1565546400,9,0.027
1565547300,2,0.047
1565547300,3,0.0
1565547300,5,0.037
1565547300,6,0.002
1565547300,9,0.04
1565548200,2,0.041
1565548200,3,0.0
1565548200,5,0.033
1565548200,6,0.002
1565548200,9,0.148
1565549100,2,0.03
1565549100,3,0.0
1565549100,5,0.033
1565549100,6,0.002
1565549100,9,0.001
1565550000,2,0.031
1565550000,3,0.0
1565550000,5,0.034
1565550000,6,0.002
1565550000,9,0.003
1565550900,2,0.03
1565550900,3,0.0
1565550900,5,0.048
1565550900,6,0.004
1565550900,9,0.05
1565551800,2,0.02
1565551800,3,0.0
1565551800,5,0.049
1565551800,6,0.005
1565551800,9,0.031
1565552700,2,0.031
1565552700,3,0.0
1565552700,5,0.034
1565552700,6,0.01
1565552700,9,0.01
1565553600,2,0.032
1565553600,3,0.0
1565553600,5,0.032
1565553600,6,0.011
1565553600,9,0.033
1565554500,2,0.021
1565554500,3,0.0
1565554500,5,0.033
1565554500,6,0.031
1565554500,9,0.034
1565555400,2,0.029
1565555400,3,0.0
1565555400,5,0.033
1565555400,6,0.05
1565555400,9,0.012
1565556300,2,0.033
1565556300,3,0.0
1565556300,5,0.043
1565556300,6,0.033
1565556300,9,0.055
1565557200,2,0.05
1565557200,3,0.0
1565557200,5,0.053
1565557200,6,0.013
1565557200,9,0.155
1565558100,2,0.074
1565558100,3,0.0
1565558100,5,0.032
1565558100,6,0.015
1565558100,9,0.03
1565559000,2,0.047
1565559000,3,0.019
1565559000,5,0.047
1565559000,6,0.014
1565559000,9,0.015
1565559900,2,0.047
1565559900,3,0.026
1565559900,5,0.056
1565559900,6,0.013
1565559900,9,0.015
1565560800,2,0.055
1565560800,3,0.026
1565560800,5,0.064
1565560800,6,0.011
1565560800,9,0.073
1565561700,2,0.047
1565561700,3,0.026
1565561700,5,0.775
1565561700,6,0.011
1565561700,9,0.04
1565562600,2,0.032
1565562600,3,0.026
1565562600,5,0.067
1565562600,6,0.011
1565562600,9,0.018
1565563500,2,0.029
1565563500,3,0.026
1565563500,5,0.054
1565563500,6,0.011
1565563500,9,0.018
1565564400,2,0.037
1565564400,3,0.026
1565564400,5,0.053
1565564400,6,0.015
1565564400,9,0.049
1565565300,2,0.035
1565565300,3,0.025
1565565300,5,0.07
1565565300,6,0.039
1565565300,9,0.039
1565566200,2,0.026
1565566200,3,0.026
1565566200,5,0.255
1565566200,6,0.05
1565566200,9,0.044
1565567100,2,0.046
1565567100,3,0.026
1565567100,5,0.328
1565567100,6,0.039
1565567100,9,0.018
1565568000,2,0.266
1565568000,3,0.026
1565568000,5,0.09
1565568000,6,0.011
1565568000,9,0.045
1565568900,2,0.187
1565568900,3,0.025
1565568900,5,0.075
1565568900,6,0.011
1565568900,9,0.031
1565569800,2,0.223
1565569800,3,0.026
1565569800,5,0.075
1565569800,6,0.011
1565569800,9,0.026
1565570700,2,0.186
1565570700,3,0.026
1565570700,5,0.075
1565570700,6,0.011
1565570700,9,0.086
1565571600,2,0.184
1565571600,3,0.026
1565571600,5,0.089
1565571600,6,0.011
1565571600,9,0.078
1565572500,2,0.181
1565572500,3,0.027
1565572500,5,0.097
1565572500,6,0.011
1565572500,9,0.045
1565573400,2,0.194
1565573400,3,0.026
1565573400,5,0.072
1565573400,6,0.01
1565573400,9,0.164
1565574300,2,0.099
1565574300,3,0.026
1565574300,5,0.053
1565574300,6,0.011
1565574300,9,0.021
1565575200,2,0.027
1565575200,3,0.027
1565575200,5,0.042
1565575200,6,0.008
1565575200,9,0.07
1565576100,2,0.019
1565576100,3,0.026
1565576100,5,0.046
1565576100,6,0.003
1565576100,9,0.037
1565577000,2,0.032
1565577000,3,0.026
1565577000,5,0.054
1565577000,6,0.002
1565577000,9,0.015
1565577900,2,0.027
1565577900,3,0.027
1565577900,5,0.049
1565577900,6,0.002
1565577900,9,0.015
1565578800,2,0.014
1565578800,3,0.026
1565578800,5,0.036
1565578800,6,0.002
1565578800,9,0.049
1565579700,2,0.016
1565579700,3,0.027
1565579700,5,0.036
1565579700,6,0.004
1565579700,9,0.0
1565580600,2,0.021
1565580600,3,0.026
1565580600,5,0.031
1565580600,6,0.002
1565580600,9,0.031
1565581500,2,0.019
1565581500,3,0.027
1565581500,5,0.029
1565581500,6,0.002
1565581500,9,0.008
1565582400,2,0.011
1565582400,3,0.026
1565582400,5,0.05
1565582400,6,0.002
1565582400,9,0.14
1565583300,2,0.021
1565583300,3,0.027
1565583300,5,0.04
1565583300,6,0.002
1565583300,9,0.02
1565584200,2,0.022
1565584200,3,0.027
1565584200,5,0.028
1565584200,6,0.003
1565584200,9,0.0
1565585100,2,0.009
1565585100,3,0.026
1565585100,5,0.027
1565585100,6,0.002
1565585100,9,0.0
1565586000,2,0.02
1565586000,3,0.027
1565586000,5,0.028
1565586000,6,0.002
1565586000,9,0.039
1565586900,2,0.021
1565586900,3,0.027
1565586900,5,0.027
1565586900,6,0.002
1565586900,9,0.04
1565587800,2,0.013
1565587800,3,0.027
1565587800,5,0.041
1565587800,6,0.002
1565587800,9,0.0
1565588700,2,0.016
1565588700,3,0.027
1565588700,5,0.044
1565588700,6,0.002
1565588700,9,0.0
1565589600,2,0.021
1565589600,3,0.027
1565589600,5,0.027
1565589600,6,0.002
1565589600,9,0.0
1565590500,2,0.017
1565590500,3,0.027
1565590500,5,0.027
1565590500,6,0.002
1565590500,9,0.031
1565591400,2,0.012
1565591400,3,0.027
1565591400,5,0.028
1565591400,6,0.002
1565591400,9,0.049
1565592300,2,0.021
1565592300,3,0.027
1565592300,5,0.027
1565592300,6,0.003
1565592300,9,0.0
1565593200,2,0.021
1565593200,3,0.028
1565593200,5,0.034
1565593200,6,0.002
1565593200,9,0.0
1565594100,2,0.008
1565594100,3,0.027
1565594100,5,0.048
1565594100,6,0.002
1565594100,9,0.0
1565595000,2,0.021
1565595000,3,0.027
1565595000,5,0.028
1565595000,6,0.002
1565595000,9,0.039
1565595900,2,0.021
1565595900,3,0.027
1565595900,5,0.04
1565595900,6,0.002
1565595900,9,0.011
1565596800,2,0.128
1565596800,3,0.028
1565596800,5,0.031
1565596800,6,0.002
1565596800,9,0.031
1565597700,2,0.202
1565597700,3,0.027
1565597700,5,0.027
1565597700,6,0.002
1565597700,9,0.167
1565598600,2,0.202
1565598600,3,0.027
1565598600,5,0.035
1565598600,6,0.003
1565598600,9,0.003
1565599500,2,0.194
1565599500,3,0.027
1565599500,5,0.053
1565599500,6,0.002
1565599500,9,0.038
1565600400,2,0.196
1565600400,3,0.027
1565600400,5,0.037
1565600400,6,0.002
1565600400,9,0.0
1565601300,2,0.201
1565601300,3,0.027
1565601300,5,0.022
1565601300,6,0.002
1565601300,9,0.003
1565602200,2,0.194
1565602200,3,0.027
1565602200,5,0.021
1565602200,6,0.002
1565602200,9,0.036
1565603100,2,0.191
1565603100,3,0.027
1565603100,5,0.022
1565603100,6,0.002
1565603100,9,0.015
1565604000,2,0.149
1565604000,3,0.027
1565604000,5,0.022
1565604000,6,0.003
1565604000,9,0.026
1565604900,2,0.018
1565604900,3,0.027
1565604900,5,0.033
1565604900,6,0.003
1565604900,9,0.0
1565605800,2,0.01
1565605800,3,0.009
1565605800,5,0.04
1565605800,6,0.003
1565605800,9,0.0
1565606700,2,0.021
1565606700,3,0.0
1565606700,5,0.022
1565606700,6,0.007
1565606700,9,0.001
1565607600,2,0.02
1565607600,3,0.0
1565607600,5,0.022
1565607600,6,0.043
1565607600,9,0.372
1565608500,2,0.028
1565608500,3,0.0
1565608500,5,0.022
1565608500,6,0.047
1565608500,9,0.361
1565609400,2,0.059
1565609400,3,0.0
1565609400,5,0.022
1565609400,6,0.043
1565609400,9,0.015
1565610300,2,0.021
1565610300,3,0.0
1565610300,5,0.022
1565610300,6,0.044
1565610300,9,0.079
1565611200,2,0.008
1565611200,3,0.0
1565611200,5,0.043
1565611200,6,0.012
1565611200,9,0.0
1565612100,2,0.021
1565612100,3,0.0
1565612100,5,0.044
1565612100,6,0.005
1565612100,9,0.012
1565613000,2,0.02
1565613000,3,0.0
1565613000,5,0.024
1565613000,6,0.005
1565613000,9,0.15
1565613900,2,0.01
1565613900,3,0.0
1565613900,5,0.022
1565613900,6,0.018
1565613900,9,0.012
1565614800,2,0.018
1565614800,3,0.0
1565614800,5,0.022
1565614800,6,0.042
1565614800,9,0.0
1565615700,2,0.02
1565615700,3,0.0
1565615700,5,0.021
1565615700,6,0.017
1565615700,9,0.0
1565616600,2,0.012
1565616600,3,0.0
1565616600,5,0.032
1565616600,6,0.011
1565616600,9,0.019
1565617500,2,0.023
1565617500,3,0.0
1565617500,5,0.043
1565617500,6,0.018
1565617500,9,0.026
1565618400,2,0.022
1565618400,3,0.0
1565618400,5,0.022
1565618400,6,0.004
1565618400,9,0.035
1565619300,2,0.013
1565619300,3,0.0
1565619300,5,0.026
1565619300,6,0.005
1565619300,9,0.073
1565620200,2,0.016
1565620200,3,0.0
1565620200,5,0.033
1565620200,6,0.007
1565620200,9,0.106
1565621100,2,0.02
1565621100,3,0.0
1565621100,5,0.033
1565621100,6,0.003
1565621100,9,0.076
1565622000,2,0.025
1565622000,3,0.0
1565622000,5,0.039
1565622000,6,0.003
1565622000,9,0.02
1565622900,2,0.055
1565622900,3,0.0
1565622900,5,0.054
1565622900,6,0.005
1565622900,9,0.001
1565623800,2,0.049
1565623800,3,0.0
1565623800,5,0.036
1565623800,6,0.003
1565623800,9,0.019
1565624700,2,0.048
1565624700,3,0.0
1565624700,5,0.032
1565624700,6,0.003
1565624700,9,0.022
1565625600,2,0.048
1565625600,3,0.0
1565625600,5,0.037
1565625600,6,0.003
1565625600,9,0.043
1565626500,2,0.036
1565626500,3,0.0
1565626500,5,0.04
1565626500,6,0.006
1565626500,9,0.0
1565627400,2,0.048
1565627400,3,0.0
1565627400,5,0.056
1565627400,6,0.501
1565627400,9,0.0
1565628300,2,0.047
1565628300,3,0.0
1565628300,5,0.037
1565628300,6,0.041
1565628300,9,0.0
1565629200,2,0.037
1565629200,3,0.0
1565629200,5,0.032
1565629200,6,0.056
1565629200,9,0.053
1565630100,2,0.033
1565630100,3,0.0
1565630100,5,0.032
1565630100,6,0.059
1565630100,9,0.03
1565631000,2,0.022
1565631000,3,0.0
1565631000,5,0.033
1565631000,6,0.062
1565631000,9,0.0
1565631900,2,0.014
1565631900,3,0.0
1565631900,5,0.032
1565631900,6,0.005
1565631900,9,0.0
1565632800,2,0.015
1565632800,3,0.0
1565632800,5,0.057
1565632800,6,0.005
1565632800,9,0.0
1565633700,2,0.02
1565633700,3,0.0
1565633700,5,0.045
1565633700,6,0.005
1565633700,9,0.043
1565634600,2,0.019
1565634600,3,0.0
1565634600,5,0.034
1565634600,6,0.012
1565634600,9,0.175
1565635500,2,0.012
1565635500,3,0.0
1565635500,5,0.033
1565635500,6,0.011
1565635500,9,0.001
1565636400,2,0.021
1565636400,3,0.0
1565636400,5,0.032
1565636400,6,0.009
1565636400,9,0.001
1565637300,2,0.022
1565637300,3,0.0
1565637300,5,0.033
1565637300,6,0.002
1565637300,9,0.039
1565638200,2,0.009
1565638200,3,0.0
1565638200,5,0.052
1565638200,6,0.003
1565638200,9,0.005
1565639100,2,0.022
1565639100,3,0.0
1565639100,5,0.046
1565639100,6,0.002
1565639100,9,0.028
1565640000,2,0.022
1565640000,3,0.0
1565640000,5,0.033
1565640000,6,0.003
1565640000,9,0.013
1565640900,2,0.011
1565640900,3,0.0
1565640900,5,0.032
1565640900,6,0.017
1565640900,9,0.031
1565641800,2,0.019
1565641800,3,0.0
1565641800,5,0.034
1565641800,6,0.011
1565641800,9,0.011
1565642700,2,0.024
1565642700,3,0.0
1565642700,5,0.032
1565642700,6,0.01
1565642700,9,0.008
1565643600,2,0.035
1565643600,3,0.0
1565643600,5,0.052
1565643600,6,0.011
1565643600,9,0.018
1565644500,2,0.066
1565644500,3,0.0
1565644500,5,0.053
1565644500,6,0.011
1565644500,9,0.053
1565645400,2,0.078
1565645400,3,0.022
1565645400,5,0.037
1565645400,6,0.011
1565645400,9,0.053
1565646300,2,0.046
1565646300,3,0.025
1565646300,5,0.036
1565646300,6,0.011
1565646300,9,0.014
1565647200,2,0.043
1565647200,3,0.026
1565647200,5,0.035
1565647200,6,0.013
1565647200,9,0.015
1565648100,2,0.051
1565648100,3,0.026
1565648100,5,0.034
1565648100,6,0.015
1565648100,9,0.015
1565649000,2,0.107
1565649000,3,0.025
1565649000,5,0.041
1565649000,6,0.052
1565649000,9,0.081
1565649900,2,0.226
1565649900,3,0.026
1565649900,5,0.077
1565649900,6,0.044
1565649900,9,0.041
1565650800,2,0.266
1565650800,3,0.025
1565650800,5,0.101
1565650800,6,0.036
1565650800,9,0.019
1565651700,2,0.271
1565651700,3,0.026
1565651700,5,0.596
1565651700,6,0.019
1565651700,9,0.019
1565652600,2,0.289
1565652600,3,0.025
1565652600,5,0.39
1565652600,6,0.058
1565652600,9,0.018
1565653500,2,0.247
1565653500,3,0.026
1565653500,5,0.097
1565653500,6,0.06
1565653500,9,0.062
1565654400,2,0.051
1565654400,3,0.025
1565654400,5,0.088
1565654400,6,0.071
1565654400,9,0.189
1565655300,2,0.053
1565655300,3,0.026
1565655300,5,0.077
1565655300,6,0.063
1565655300,9,0.019
1565656200,2,0.035
1565656200,3,0.008
1565656200,5,0.577
1565656200,6,0.054
1565656200,9,0.041
1565657100,2,0.035
1565657100,3,0.0
1565657100,5,0.06
1565657100,6,0.019
1565657100,9,0.082
1565658000,2,0.028
1565658000,3,0.0
1565658000,5,0.08
1565658000,6,0.011
1565658000,9,0.024
1565658900,2,0.024
1565658900,3,0.0
1565658900,5,0.061
1565658900,6,0.012
1565658900,9,0.063
1565659800,2,0.033
1565659800,3,0.0
1565659800,5,0.052
1565659800,6,0.011
1565659800,9,0.159
1565660700,2,0.032
1565660700,3,0.0
1565660700,5,0.03
1565660700,6,0.011
1565660700,9,0.043
1565661600,2,0.023
1565661600,3,0.0
1565661600,5,0.023
1565661600,6,0.011
1565661600,9,0.028
1565662500,2,0.028
1565662500,3,0.0
1565662500,5,0.022
1565662500,6,0.011
1565662500,9,0.028
1565663400,2,0.032
1565663400,3,0.0
1565663400,5,0.046
1565663400,6,0.007
1565663400,9,0.045
1565664300,2,0.027
1565664300,3,0.0
1565664300,5,0.029
1565664300,6,0.002
1565664300,9,0.032
1565665200,2,0.023
1565665200,3,0.0
1565665200,5,0.021
1565665200,6,0.003
1565665200,9,0.079
1565666100,2,0.032
1565666100,3,0.0
1565666100,5,0.022
1565666100,6,0.002
1565666100,9,0.017
1565667000,2,0.026
1565667000,3,0.0
1565667000,5,0.023
1565667000,6,0.002
1565667000,9,0.039
1565667900,2,0.008
1565667900,3,0.0
1565667900,5,0.021
1565667900,6,0.002
1565667900,9,0.035
1565668800,2,0.022
1565668800,3,0.0
1565668800,5,0.042
1565668800,6,0.002
1565668800,9,0.017
1565669700,2,0.02
1565669700,3,0.0
1565669700,5,0.033
1565669700,6,0.002
1565669700,9,0.081
1565670600,2,0.008
1565670600,3,0.0
1565670600,5,0.022
1565670600,6,0.002
1565670600,9,0.035
1565671500,2,0.021
1565671500,3,0.0
1565671500,5,0.022
1565671500,6,0.002
1565671500,9,0.017
1565672400,2,0.024
1565672400,3,0.0
1565672400,5,0.022
1565672400,6,0.002
1565672400,9,0.19
1565673300,2,0.008
1565673300,3,0.0
1565673300,5,0.022
1565673300,6,0.003
1565673300,9,0.017
1565674200,2,0.02
1565674200,3,0.0
1565674200,5,0.032
1565674200,6,0.002
1565674200,9,0.017
1565675100,2,0.021
1565675100,3,0.0
1565675100,5,0.042
1565675100,6,0.002
1565675100,9,0.075
1565676000,2,0.009
1565676000,3,0.0
1565676000,5,0.022
1565676000,6,0.002
1565676000,9,0.044
1565676900,2,0.019
1565676900,3,0.0
1565676900,5,0.022
1565676900,6,0.002
1565676900,9,0.017
1565677800,2,0.021
1565677800,3,0.0
1565677800,5,0.021
1565677800,6,0.002
1565677800,9,0.048
1565678700,2,0.01
1565678700,3,0.0
1565678700,5,0.022
1565678700,6,0.002
1565678700,9,0.017
1565679600,2,0.018
1565679600,3,0.0
1565679600,5,0.022
1565679600,6,0.002
1565679600,9,0.0
1565680500,2,0.02
1565680500,3,0.0
1565680500,5,0.043
1565680500,6,0.003
1565680500,9,0.018
1565681400,2,0.009
1565681400,3,0.0
1565681400,5,0.031
1565681400,6,0.002
1565681400,9,0.073
1565682300,2,0.019
1565682300,3,0.0
1565682300,5,0.022
1565682300,6,0.002
1565682300,9,0.0
1565683200,2,0.02
1565683200,3,0.0
1565683200,5,0.022
1565683200,6,0.002
1565683200,9,0.0
1565684100,2,0.009
1565684100,3,0.0
1565684100,5,0.022
1565684100,6,0.002
1565684100,9,0.033
1565685000,2,0.018
1565685000,3,0.0
1565685000,5,0.024
1565685000,6,0.002
1565685000,9,0.013
1565685900,2,0.02
1565685900,3,0.0
1565685900,5,0.036
1565685900,6,0.002
1565685900,9,0.0
1565686800,2,0.008
1565686800,3,0.0
1565686800,5,0.041
1565686800,6,0.002
1565686800,9,0.035
1565687700,2,0.02
1565687700,3,0.0
1565687700,5,0.022
1565687700,6,0.002
1565687700,9,0.051
1565688600,2,0.054
1565688600,3,0.0
1565688600,5,0.022
1565688600,6,0.003
1565688600,9,0.0
1565689500,2,0.19
1565689500,3,0.0
1565689500,5,0.021
1565689500,6,0.002
1565689500,9,0.077
1565690400,2,0.198
1565690400,3,0.0
1565690400,5,0.022
1565690400,6,0.022
1565690400,9,0.089
1565691300,2,0.199
1565691300,3,0.0
1565691300,5,0.022
1565691300,6,0.045
1565691300,9,0.015
1565692200,2,0.19
1565692200,3,0.0
1565692200,5,0.026
1565692200,6,0.052
1565692200,9,0.004
1565693100,2,0.206
1565693100,3,0.0
1565693100,5,0.044
1565693100,6,0.042
1565693100,9,0.036
1565694000,2,0.205
1565694000,3,0.0
1565694000,5,0.024
1565694000,6,0.008
1565694000,9,0.052
1565694900,2,0.193
1565694900,3,0.0
1565694900,5,0.022
1565694900,6,0.005
1565694900,9,0.146
1565695800,2,0.08
1565695800,3,0.0
1565695800,5,0.022
1565695800,6,0.005
1565695800,9,0.0
1565696700,2,0.117
1565696700,3,0.0
1565696700,5,0.022
1565696700,6,0.012
1565696700,9,0.0
1565697600,2,0.033
1565697600,3,0.0
1565697600,5,0.021
1565697600,6,0.004
1565697600,9,0.004
1565698500,2,0.021
1565698500,3,0.0
1565698500,5,0.022
1565698500,6,0.005
1565698500,9,0.053
1565699400,2,0.014
1565699400,3,0.0
1565699400,5,0.047
1565699400,6,0.01
1565699400,9,0.025
1565700300,2,0.014
1565700300,3,0.0
1565700300,5,0.037
1565700300,6,0.005
1565700300,9,0.0
1565701200,2,0.02
1565701200,3,0.0
1565701200,5,0.022
1565701200,6,0.007
1565701200,9,0.0
1565702100,2,0.011
1565702100,3,0.0
1565702100,5,0.022
1565702100,6,0.044
1565702100,9,0.0
1565703000,2,0.016
1565703000,3,0.0
1565703000,5,0.03
1565703000,6,0.042
1565703000,9,0.042
1565703900,2,0.02
1565703900,3,0.0
1565703900,5,0.023
1565703900,6,0.039
1565703900,9,0.113
1565704800,2,0.009
1565704800,3,0.0
1565704800,5,0.026
1565704800,6,0.004
1565704800,9,0.012
1565705700,2,0.019
1565705700,3,0.0
1565705700,5,0.039
1565705700,6,0.005
1565705700,9,0.028
1565706600,2,0.02
1565706600,3,0.0
1565706600,5,0.035
1565706600,6,0.004
1565706600,9,0.001
1565707500,2,0.008
1565707500,3,0.0
1565707500,5,0.024
1565707500,6,0.015
1565707500,9,0.042
1565708400,2,0.019
1565708400,3,0.0
1565708400,5,0.036
1565708400,6,0.041
1565708400,9,0.001
1565709300,2,0.137
1565709300,3,0.0
1565709300,5,0.034
1565709300,6,0.041
1565709300,9,0.001
1565710200,2,0.222
1565710200,3,0.0
1565710200,5,0.035
1565710200,6,0.045
1565710200,9,0.001
1565711100,2,0.241
1565711100,3,0.0
1565711100,5,0.033
1565711100,6,0.03
1565711100,9,0.06
1565712000,2,0.243
1565712000,3,0.0
1565712000,5,0.05
1565712000,6,0.004
1565712000,9,0.025
1565712900,2,0.233
1565712900,3,0.0
1565712900,5,0.046
1565712900,6,0.005
1565712900,9,0.0
1565713800,2,0.243
1565713800,3,0.0
1565713800,5,0.033
1565713800,6,0.004
1565713800,9,0.0
1565714700,2,0.242
1565714700,3,0.0
1565714700,5,0.033
1565714700,6,0.002
1565714700,9,0.0
1565715600,2,0.081
1565715600,3,0.0
1565715600,5,0.033
1565715600,6,0.002
1565715600,9,0.042
1565716500,2,0.047
1565716500,3,0.0
1565716500,5,0.032
1565716500,6,0.003
1565716500,9,0.005
1565717400,2,0.043
1565717400,3,0.0
1565717400,5,0.032
1565717400,6,0.002
1565717400,9,0.162
1565718300,2,0.039
1565718300,3,0.0
1565718300,5,0.052
1565718300,6,0.002
1565718300,9,0.0
1565719200,2,0.046
1565719200,3,0.0
1565719200,5,0.043
1565719200,6,0.003
1565719200,9,0.0
1565720100,2,0.028
1565720100,3,0.0
1565720100,5,0.04
1565720100,6,0.002
1565720100,9,0.043
1565721000,2,0.013
1565721000,3,0.0
1565721000,5,0.037
1565721000,6,0.002
1565721000,9,0.0
1565721900,2,0.02
1565721900,3,0.0
1565721900,5,0.037
1565721900,6,0.007
1565721900,9,0.0
1565722800,2,0.015
1565722800,3,0.0
1565722800,5,0.036
1565722800,6,0.011
1565722800,9,0.037
1565723700,2,0.013
1565723700,3,0.0
1565723700,5,0.038
1565723700,6,0.012
1565723700,9,0.002
1565724600,2,0.02
1565724600,3,0.0
1565724600,5,0.059
1565724600,6,0.012
1565724600,9,0.039
1565725500,2,0.015
1565725500,3,0.0
1565725500,5,0.044
1565725500,6,0.011
1565725500,9,0.004
1565726400,2,0.013
1565726400,3,0.0
1565726400,5,0.036
1565726400,6,0.011
1565726400,9,0.0
1565727300,2,0.047
1565727300,3,0.0
1565727300,5,0.031
1565727300,6,0.011
1565727300,9,0.0
1565728200,2,0.041
1565728200,3,0.0
1565728200,5,0.022
1565728200,6,0.01
1565728200,9,0.026
1565729100,2,0.039
1565729100,3,0.0
1565729100,5,0.022
1565729100,6,0.011
1565729100,9,0.053
1565730000,2,0.046
1565730000,3,0.0
1565730000,5,0.024
1565730000,6,0.011
1565730000,9,0.003
1565730900,2,0.096
1565730900,3,0.0
1565730900,5,0.044
1565730900,6,0.035
1565730900,9,0.0
1565731800,2,0.298
1565731800,3,0.0
1565731800,5,0.025
1565731800,6,0.057
1565731800,9,0.0
1565732700,2,0.31
1565732700,3,0.0
1565732700,5,0.021
1565732700,6,0.057
1565732700,9,0.0
1565733600,2,0.306
1565733600,3,0.0
1565733600,5,0.032
1565733600,6,0.157
1565733600,9,0.033
1565734500,2,0.192
1565734500,3,0.0
1565734500,5,0.048
1565734500,6,0.066
1565734500,9,0.048
1565735400,2,0.266
1565735400,3,0.0
1565735400,5,0.051
1565735400,6,0.054
1565735400,9,0.13
1565736300,2,0.25
1565736300,3,0.0
1565736300,5,0.399
1565736300,6,0.053
1565736300,9,0.0
1565737200,2,0.24
1565737200,3,0.0
1565737200,5,0.082
1565737200,6,0.043
1565737200,9,0.0
1565738100,2,0.254
1565738100,3,0.0
1565738100,5,0.067
1565738100,6,0.037
1565738100,9,0.01
1565739000,2,0.255
1565739000,3,0.0
1565739000,5,0.463
1565739000,6,0.039
1565739000,9,0.052
1565739900,2,0.246
1565739900,3,0.0
1565739900,5,0.78
1565739900,6,0.027
1565739900,9,0.039
1565740800,2,0.254
1565740800,3,0.0
1565740800,5,0.076
1565740800,6,0.02
1565740800,9,0.045
1565741700,2,0.257
1565741700,3,0.0
1565741700,5,0.076
1565741700,6,0.053
1565741700,9,0.225
1565742600,2,0.104
1565742600,3,0.0
1565742600,5,0.078
1565742600,6,0.043
1565742600,9,0.464
1565743500,2,0.027
1565743500,3,0.0
1565743500,5,0.079
1565743500,6,0.011
1565743500,9,0.313
1565744400,2,0.031
1565744400,3,0.0
1565744400,5,0.083
1565744400,6,0.011
1565744400,9,0.017
1565745300,2,0.022
1565745300,3,0.0
1565745300,5,0.059
1565745300,6,0.011
1565745300,9,0.109
1565746200,2,0.027
1565746200,3,0.0
1565746200,5,0.051
1565746200,6,0.01
1565746200,9,0.049
1565747100,2,0.031
1565747100,3,0.0
1565747100,5,0.041
1565747100,6,0.013
1565747100,9,0.024
1565748000,2,0.023
1565748000,3,0.0
1565748000,5,0.043
1565748000,6,0.014
1565748000,9,0.129
1565748900,2,0.026
1565748900,3,0.0
1565748900,5,0.046
1565748900,6,0.013
1565748900,9,0.04
1565749800,2,0.031
1565749800,3,0.0
1565749800,5,0.023
1565749800,6,0.015
1565749800,9,0.017
1565750700,2,0.022
1565750700,3,0.0
1565750700,5,0.022
1565750700,6,0.017
1565750700,9,0.017
1565751600,2,0.028
1565751600,3,0.0
1565751600,5,0.022
1565751600,6,0.013
1565751600,9,0.017
1565752500,2,0.031
1565752500,3,0.0
1565752500,5,0.022
1565752500,6,0.003
1565752500,9,0.055
1565753400,2,0.018
1565753400,3,0.0
1565753400,5,0.022
1565753400,6,0.002
1565753400,9,0.057
1565754300,2,0.017
1565754300,3,0.0
1565754300,5,0.011
1565754300,6,0.002
1565754300,9,0.021
1565755200,2,0.021
1565755200,3,0.0
1565755200,5,0.003
1565755200,6,0.002
1565755200,9,0.016
1565756100,2,0.01
1565756100,3,0.0
1565756100,5,0.024
1565756100,6,0.002
1565756100,9,0.126
