datetime,id,value
1592330400,9,0.0
1592331300,2,0.02
1592331300,3,0.0
1592331300,5,0.028
1592331300,6,0.006
1592331300,9,0.02
1592332200,2,0.021
1592332200,3,0.0
1592332200,5,0.007
1592332200,6,0.036
1592332200,9,0.017
1592333100,2,0.013
1592333100,3,0.0
1592333100,5,0.019
1592333100,6,0.016
1592333100,9,0.0
1592334000,2,0.044
1592334000,3,0.0
1592334000,5,0.021
1592334000,6,0.02
1592334000,9,0.054
1592334900,2,0.071
1592334900,3,0.0
1592334900,5,0.005
1592334900,6,0.019
1592334900,9,0.121
1592335800,2,0.01
1592335800,3,0.0
1592335800,5,0.029
1592335800,6,0.013
1592335800,9,0.021
1592336700,2,0.029
1592336700,3,0.0
1592336700,5,0.008
1592336700,6,0.013
1592336700,9,0.0
1592337600,2,0.049
1592337600,3,0.0
1592337600,5,0.021
1592337600,6,0.011
1592337600,9,0.026
1592338500,2,0.06
1592338500,3,0.0
1592338500,5,0.043
1592338500,6,0.013
1592338500,9,0.012
1592339400,2,0.056
1592339400,3,0.0
1592339400,5,0.009
1592339400,6,0.054
1592339400,9,0.0
1592340300,2,0.048
1592340300,3,0.0
1592340300,5,0.022
1592340300,6,0.051
1592340300,9,0.003
1592341200,2,0.038
1592341200,3,0.036
1592341200,5,0.027
1592341200,6,0.052
1592341200,9,0.076
1592342100,2,0.055
1592342100,3,0.049
1592342100,5,0.022
1592342100,6,0.054
1592342100,9,0.002
1592343000,2,0.049
1592343000,3,0.048
1592343000,5,0.025
1592343000,6,0.083
1592343000,9,0.0
1592343900,2,0.035
1592343900,3,0.049
1592343900,5,0.065
1592343900,6,0.076
1592343900,9,0.035
1592344800,2,0.053
1592344800,3,0.048
1592344800,5,0.05
1592344800,6,0.049
1592344800,9,0.003
1592345700,2,0.055
1592345700,3,0.048
1592345700,5,0.039
1592345700,6,0.049
1592345700,9,0.002
1592346600,2,0.077
1592346600,3,0.048
1592346600,5,0.072
1592346600,6,0.072
1592346600,9,0.052
1592347500,2,0.027
1592347500,3,0.047
1592347500,5,0.058
1592347500,6,0.07
1592347500,9,0.074
1592348400,2,0.032
1592348400,3,0.048
1592348400,5,1.192
1592348400,6,0.021
1592348400,9,0.023
1592349300,2,0.018
1592349300,3,0.048
1592349300,5,0.134
1592349300,6,0.014
1592349300,9,0.034
1592350200,2,0.029
1592350200,3,0.047
1592350200,5,0.061
1592350200,6,0.019
1592350200,9,0.049
1592351100,2,0.031
1592351100,3,0.048
1592351100,5,0.08
1592351100,6,0.012
1592351100,9,0.02
1592352000,2,0.02
1592352000,3,0.048
1592352000,5,0.087
1592352000,6,0.012
1592352000,9,0.044
1592352900,2,0.027
1592352900,3,0.048
1592352900,5,0.063
1592352900,6,0.013
1592352900,9,0.076
1592353800,2,0.039
1592353800,3,0.047
1592353800,5,0.105
1592353800,6,0.012
1592353800,9,0.011
1592354700,2,0.05
1592354700,3,0.048
1592354700,5,0.084
1592354700,6,0.011
1592354700,9,0.014
1592355600,2,0.034
1592355600,3,0.048
1592355600,5,0.08
1592355600,6,0.01
1592355600,9,0.036
1592356500,2,0.054
1592356500,3,0.047
1592356500,5,0.098
1592356500,6,0.011
1592356500,9,0.006
1592357400,2,0.05
1592357400,3,0.048
1592357400,5,0.09
1592357400,6,0.011
1592357400,9,0.006
1592358300,2,0.044
1592358300,3,0.048
1592358300,5,0.117
1592358300,6,0.006
1592358300,9,0.064
1592359200,2,0.026
1592359200,3,0.049
1592359200,5,0.067
1592359200,6,0.002
1592359200,9,0.029
1592360100,2,0.027
1592360100,3,0.049
1592360100,5,0.033
1592360100,6,0.002
1592360100,9,0.006
1592361000,2,0.035
1592361000,3,0.048
1592361000,5,0.034
1592361000,6,0.002
1592361000,9,0.03
1592361900,2,0.016
1592361900,3,0.049
1592361900,5,0.016
1592361900,6,0.003
1592361900,9,0.019
1592362800,2,0.011
1592362800,3,0.049
1592362800,5,0.029
1592362800,6,0.002
1592362800,9,0.006
1592363700,2,0.022
1592363700,3,0.049
1592363700,5,0.025
1592363700,6,0.002
1592363700,9,0.012
1592364600,2,0.017
1592364600,3,0.048
1592364600,5,0.003
1592364600,6,0.002
1592364600,9,0.082
1592365500,2,0.007
1592365500,3,0.048
1592365500,5,0.037
1592365500,6,0.002
1592365500,9,0.005
1592366400,2,0.021
1592366400,3,0.049
1592366400,5,0.004
1592366400,6,0.003
1592366400,9,0.0
1592367300,2,0.02
1592367300,3,0.048
1592367300,5,0.013
1592367300,6,0.002
1592367300,9,0.037
1592368200,2,0.006
1592368200,3,0.049
1592368200,5,0.027
1592368200,6,0.002
1592368200,9,0.0
1592369100,2,0.018
1592369100,3,0.049
1592369100,5,0.012
1592369100,6,0.002
1592369100,9,0.0
1592370000,2,0.02
1592370000,3,0.048
1592370000,5,0.009
1592370000,6,0.002
1592370000,9,0.05
1592370900,2,0.009
1592370900,3,0.049
1592370900,5,0.031
1592370900,6,0.002
1592370900,9,0.031
1592371800,2,0.014
1592371800,3,0.049
1592371800,5,0.003
1592371800,6,0.041
1592371800,9,0.0
1592372700,2,0.02
1592372700,3,0.049
1592372700,5,0.021
1592372700,6,0.043
1592372700,9,0.005
1592373600,2,0.012
1592373600,3,0.048
1592373600,5,0.014
1592373600,6,0.042
1592373600,9,0.03
1592374500,2,0.012
1592374500,3,0.049
1592374500,5,0.013
1592374500,6,0.023
1592374500,9,0.0
1592375400,2,0.019
1592375400,3,0.049
1592375400,5,0.021
1592375400,6,0.002
1592375400,9,0.006
1592376300,2,0.016
1592376300,3,0.048
1592376300,5,0.014
1592376300,6,0.002
1592376300,9,0.074
1592377200,2,0.008
1592377200,3,0.049
1592377200,5,0.01
1592377200,6,0.003
1592377200,9,0.0
1592378100,2,0.019
1592378100,3,0.049
1592378100,5,0.03
1592378100,6,0.002
1592378100,9,0.0
1592379000,2,0.019
1592379000,3,0.049
1592379000,5,0.002
1592379000,6,0.003
1592379000,9,0.033
1592379900,2,0.004
1592379900,3,0.049
1592379900,5,0.026
1592379900,6,0.002
1592379900,9,0.002
1592380800,2,0.02
1592380800,3,0.048
1592380800,5,0.013
1592380800,6,0.002
1592380800,9,0.0
1592381700,2,0.019
1592381700,3,0.048
1592381700,5,0.015
1592381700,6,0.002
1592381700,9,0.05
1592382600,2,0.007
1592382600,3,0.048
1592382600,5,0.016
1592382600,6,0.002
1592382600,9,0.029
1592383500,2,0.016
1592383500,3,0.048
1592383500,5,0.023
1592383500,6,0.002
1592383500,9,0.0
1592384400,2,0.019
1592384400,3,0.048
1592384400,5,0.002
1592384400,6,0.003
1592384400,9,0.004
1592385300,2,0.01
1592385300,3,0.047
1592385300,5,0.031
1592385300,6,0.002
1592385300,9,0.033
1592386200,2,0.013
1592386200,3,0.048
1592386200,5,0.007
1592386200,6,0.002
1592386200,9,0.0
1592387100,2,0.019
1592387100,3,0.048
1592387100,5,0.012
1592387100,6,0.002
1592387100,9,0.015
1592388000,2,0.013
1592388000,3,0.047
1592388000,5,0.026
1592388000,6,0.002
1592388000,9,0.061
1592388900,2,0.011
1592388900,3,0.048
1592388900,5,0.011
1592388900,6,0.003
1592388900,9,0.007
1592389800,2,0.019
1592389800,3,0.047
1592389800,5,0.005
1592389800,6,0.016
1592389800,9,0.0
1592390700,2,0.014
1592390700,3,0.048
1592390700,5,0.032
1592390700,6,0.041
1592390700,9,0.002
1592391600,2,0.056
1592391600,3,0.013
1592391600,5,0.007
1592391600,6,0.035
1592391600,9,0.036
1592392500,2,0.022
1592392500,3,0.0
1592392500,5,0.006
1592392500,6,0.025
1592392500,9,0.005
1592393400,2,0.015
1592393400,3,0.0
1592393400,5,0.034
1592393400,6,0.006
1592393400,9,0.047
1592394300,2,0.009
1592394300,3,0.0
1592394300,5,0.002
1592394300,6,0.057
1592394300,9,0.032
1592395200,2,0.019
1592395200,3,0.0
1592395200,5,0.014
1592395200,6,0.047
1592395200,9,0.01
1592396100,2,0.017
1592396100,3,0.0
1592396100,5,0.04
1592396100,6,0.047
1592396100,9,0.0
1592397000,2,0.006
1592397000,3,0.0
1592397000,5,0.012
1592397000,6,0.048
1592397000,9,0.0
1592397900,2,0.019
1592397900,3,0.0
1592397900,5,0.029
1592397900,6,0.021
1592397900,9,0.039
1592398800,2,0.019
1592398800,3,0.0
1592398800,5,0.037
1592398800,6,0.006
1592398800,9,0.014
1592399700,2,0.005
1592399700,3,0.0
1592399700,5,0.002
1592399700,6,0.044
1592399700,9,0.0
1592400600,2,0.017
1592400600,3,0.0
1592400600,5,0.035
1592400600,6,0.019
1592400600,9,0.0
1592401500,2,0.019
1592401500,3,0.0
1592401500,5,0.021
1592401500,6,0.006
1592401500,9,0.0
1592402400,2,0.008
1592402400,3,0.0
1592402400,5,0.02
1592402400,6,0.006
1592402400,9,0.0
1592403300,2,0.015
1592403300,3,0.0
1592403300,5,0.034
1592403300,6,0.005
1592403300,9,0.0
1592404200,2,0.022
1592404200,3,0.0
1592404200,5,0.017
1592404200,6,0.004
1592404200,9,0.0
1592405100,2,0.012
1592405100,3,0.0
1592405100,5,0.006
1592405100,6,0.003
1592405100,9,0.0
1592406000,2,0.028
1592406000,3,0.0
1592406000,5,0.061
1592406000,6,0.002
1592406000,9,0.015
1592406900,2,0.048
1592406900,3,0.0
1592406900,5,0.036
1592406900,6,0.002
1592406900,9,0.267
1592407800,2,0.048
1592407800,3,0.0
1592407800,5,0.055
1592407800,6,0.002
1592407800,9,0.234
1592408700,2,0.054
1592408700,3,0.0
1592408700,5,0.04
1592408700,6,0.005
1592408700,9,0.168
1592409600,2,0.054
1592409600,3,0.0
1592409600,5,0.014
1592409600,6,0.047
1592409600,9,0.002
1592410500,2,0.039
1592410500,3,0.0
1592410500,5,0.028
1592410500,6,0.045
1592410500,9,0.002
1592411400,2,0.043
1592411400,3,0.0
1592411400,5,0.012
1592411400,6,0.044
1592411400,9,0.026
1592412300,2,0.053
1592412300,3,0.0
1592412300,5,0.018
1592412300,6,0.058
1592412300,9,0.018
1592413200,2,0.038
1592413200,3,0.0
1592413200,5,0.025
1592413200,6,0.06
1592413200,9,0.001
1592414100,2,0.043
1592414100,3,0.0
1592414100,5,0.008
1592414100,6,0.024
1592414100,9,0.001
1592415000,2,0.049
1592415000,3,0.0
1592415000,5,0.035
1592415000,6,0.022
1592415000,9,0.001
1592415900,2,0.043
1592415900,3,0.0
1592415900,5,0.011
1592415900,6,0.047
1592415900,9,0.007
1592416800,2,0.038
1592416800,3,0.0
1592416800,5,0.013
1592416800,6,0.073
1592416800,9,0.038
1592417700,2,0.047
1592417700,3,0.0
1592417700,5,0.032
1592417700,6,0.013
1592417700,9,0.002
1592418600,2,0.046
1592418600,3,0.0
1592418600,5,0.014
1592418600,6,0.01
1592418600,9,0.005
1592419500,2,0.035
1592419500,3,0.0
1592419500,5,0.02
1592419500,6,0.019
1592419500,9,0.012
1592420400,2,0.046
1592420400,3,0.0
1592420400,5,0.023
1592420400,6,0.005
1592420400,9,0.018
1592421300,2,0.048
1592421300,3,0.0
1592421300,5,0.006
1592421300,6,0.029
1592421300,9,0.051
1592422200,2,0.038
1592422200,3,0.0
1592422200,5,0.034
1592422200,6,0.048
1592422200,9,0.025
1592423100,2,0.046
1592423100,3,0.0
1592423100,5,0.234
1592423100,6,0.045
1592423100,9,0.015
1592424000,2,0.051
1592424000,3,0.0
1592424000,5,0.594
1592424000,6,0.051
1592424000,9,0.015
1592424900,2,0.039
1592424900,3,0.0
1592424900,5,0.053
1592424900,6,0.055
1592424900,9,0.015
1592425800,2,0.08
1592425800,3,0.0
1592425800,5,0.051
1592425800,6,0.054
1592425800,9,0.03
1592426700,2,0.052
1592426700,3,0.005
1592426700,5,0.085
1592426700,6,0.051
1592426700,9,0.045
1592427600,2,0.04
1592427600,3,0.049
1592427600,5,0.054
1592427600,6,0.053
1592427600,9,0.012
1592428500,2,0.046
1592428500,3,0.049
1592428500,5,0.026
1592428500,6,0.072
1592428500,9,0.017
1592429400,2,0.051
1592429400,3,0.049
1592429400,5,0.043
1592429400,6,0.055
1592429400,9,0.018
1592430300,2,0.046
1592430300,3,0.048
1592430300,5,0.056
1592430300,6,0.048
1592430300,9,0.019
1592431200,2,0.079
1592431200,3,0.048
1592431200,5,0.044
1592431200,6,0.04
1592431200,9,0.057
1592432100,2,0.115
1592432100,3,0.048
1592432100,5,0.07
1592432100,6,0.041
1592432100,9,0.024
1592433000,2,0.039
1592433000,3,0.048
1592433000,5,0.047
1592433000,6,0.023
1592433000,9,0.019
1592433900,2,0.049
1592433900,3,0.048
1592433900,5,0.055
1592433900,6,0.034
1592433900,9,0.02
1592434800,2,0.049
1592434800,3,0.048
1592434800,5,0.076
1592434800,6,0.188
1592434800,9,0.019
1592435700,2,0.031
1592435700,3,0.048
1592435700,5,0.081
1592435700,6,0.108
1592435700,9,0.028
1592436600,2,0.037
1592436600,3,0.048
1592436600,5,0.137
1592436600,6,0.075
1592436600,9,0.048
1592437500,2,0.022
1592437500,3,0.047
1592437500,5,0.139
1592437500,6,0.065
1592437500,9,0.018
1592438400,2,0.035
1592438400,3,0.048
1592438400,5,0.094
1592438400,6,0.056
1592438400,9,0.017
1592439300,2,0.033
1592439300,3,0.047
1592439300,5,0.673
1592439300,6,0.054
1592439300,9,0.017
1592440200,2,0.021
1592440200,3,0.048
1592440200,5,0.351
1592440200,6,0.053
1592440200,9,0.017
1592441100,2,0.033
1592441100,3,0.047
1592441100,5,0.116
1592441100,6,0.051
1592441100,9,0.055
1592442000,2,0.034
1592442000,3,0.047
1592442000,5,0.088
1592442000,6,0.049
1592442000,9,0.023
1592442900,2,0.019
1592442900,3,0.048
1592442900,5,0.069
1592442900,6,0.05
1592442900,9,0.017
1592443800,2,0.031
1592443800,3,0.047
1592443800,5,0.065
1592443800,6,0.049
1592443800,9,0.026
1592444700,2,0.034
1592444700,3,0.047
1592444700,5,0.052
1592444700,6,0.033
1592444700,9,0.029
1592445600,2,0.02
1592445600,3,0.048
1592445600,5,0.051
1592445600,6,0.01
1592445600,9,0.034
1592446500,2,0.029
1592446500,3,0.047
1592446500,5,0.058
1592446500,6,0.041
1592446500,9,0.064
1592447400,2,0.031
1592447400,3,0.048
1592447400,5,0.037
1592447400,6,0.041
1592447400,9,0.028
1592448300,2,0.013
1592448300,3,0.048
1592448300,5,0.076
1592448300,6,0.029
1592448300,9,0.029
1592449200,2,0.014
1592449200,3,0.047
1592449200,5,0.035
1592449200,6,0.002
1592449200,9,0.02
1592450100,2,0.021
1592450100,3,0.048
1592450100,5,0.062
1592450100,6,0.002
1592450100,9,0.031
1592451000,2,0.013
1592451000,3,0.048
1592451000,5,0.055
1592451000,6,0.003
1592451000,9,0.048
1592451900,2,0.012
1592451900,3,0.048
1592451900,5,0.032
1592451900,6,0.002
1592451900,9,0.0
1592452800,2,0.021
1592452800,3,0.047
1592452800,5,0.05
1592452800,6,0.002
1592452800,9,0.0
1592453700,2,0.015
1592453700,3,0.048
1592453700,5,0.022
1592453700,6,0.002
1592453700,9,0.0
1592454600,2,0.009
1592454600,3,0.047
1592454600,5,0.042
1592454600,6,0.002
1592454600,9,0.039
1592455500,2,0.021
1592455500,3,0.048
1592455500,5,0.038
1592455500,6,0.002
1592455500,9,0.005
1592456400,2,0.018
1592456400,3,0.047
1592456400,5,0.035
1592456400,6,0.002
1592456400,9,0.0
1592457300,2,0.007
1592457300,3,0.048
1592457300,5,0.04
1592457300,6,0.002
1592457300,9,0.0
1592458200,2,0.021
1592458200,3,0.048
1592458200,5,0.038
1592458200,6,0.002
1592458200,9,0.006
1592459100,2,0.02
1592459100,3,0.048
1592459100,5,0.025
1592459100,6,0.002
1592459100,9,0.037
1592460000,2,0.007
1592460000,3,0.045
1592460000,5,0.047
1592460000,6,0.002
1592460000,9,0.0
1592460900,2,0.019
1592460900,3,0.046
1592460900,5,0.032
1592460900,6,0.002
1592460900,9,0.0
1592461800,2,0.02
1592461800,3,0.046
1592461800,5,0.033
1592461800,6,0.003
1592461800,9,0.0
1592462700,2,0.009
1592462700,3,0.049
1592462700,5,0.045
1592462700,6,0.002
1592462700,9,0.016
1592463600,2,0.015
1592463600,3,0.049
1592463600,5,0.02
1592463600,6,0.009
1592463600,9,0.026
1592464500,2,0.021
1592464500,3,0.05
1592464500,5,0.058
1592464500,6,0.045
1592464500,9,0.0
1592465400,2,0.011
1592465400,3,0.049
1592465400,5,0.01
1592465400,6,0.043
1592465400,9,0.0
1592466300,2,0.013
1592466300,3,0.05
1592466300,5,0.029
1592466300,6,0.042
1592466300,9,0.0
1592467200,2,0.02
1592467200,3,0.049
1592467200,5,0.018
1592467200,6,0.042
1592467200,9,0.018
1592468100,2,0.013
1592468100,3,0.05
1592468100,5,0.013
1592468100,6,0.033
1592468100,9,0.026
1592469000,2,0.011
1592469000,3,0.05
1592469000,5,0.026
1592469000,6,0.002
1592469000,9,0.0
1592469900,2,0.02
1592469900,3,0.049
1592469900,5,0.013
1592469900,6,0.002
1592469900,9,0.0
1592470800,2,0.016
1592470800,3,0.048
1592470800,5,0.009
1592470800,6,0.003
1592470800,9,0.0
1592471700,2,0.008
1592471700,3,0.05
1592471700,5,0.028
1592471700,6,0.002
1592471700,9,0.004
1592472600,2,0.02
1592472600,3,0.048
1592472600,5,0.001
1592472600,6,0.002
1592472600,9,0.038
1592473500,2,0.018
1592473500,3,0.048
1592473500,5,0.011
1592473500,6,0.002
1592473500,9,0.0
1592474400,2,0.006
1592474400,3,0.047
1592474400,5,0.019
1592474400,6,0.002
1592474400,9,0.0
1592475300,2,0.02
1592475300,3,0.047
1592475300,5,0.001
1592475300,6,0.003
1592475300,9,0.0
1592476200,2,0.02
1592476200,3,0.047
1592476200,5,0.017
1592476200,6,0.002
1592476200,9,0.0
1592477100,2,0.006
1592477100,3,0.047
1592477100,5,0.008
1592477100,6,0.004
1592477100,9,0.035
1592478000,2,0.018
1592478000,3,0.04
1592478000,5,0.002
1592478000,6,0.011
1592478000,9,0.008
1592478900,2,0.019
1592478900,3,0.001
1592478900,5,0.026
1592478900,6,0.008
1592478900,9,0.005
1592479800,2,0.008
1592479800,3,0.001
1592479800,5,0.001
1592479800,6,0.011
1592479800,9,0.075
1592480700,2,0.064
1592480700,3,0.001
1592480700,5,0.012
1592480700,6,0.008
1592480700,9,0.055
1592481600,2,0.023
1592481600,3,0.001
1592481600,5,0.013
1592481600,6,0.037
1592481600,9,0.069
1592482500,2,0.005
1592482500,3,0.0
1592482500,5,0.001
1592482500,6,0.053
1592482500,9,0.062
1592483400,2,0.018
1592483400,3,0.005
1592483400,5,0.028
1592483400,6,0.047
1592483400,9,0.04
1592484300,2,0.02
1592484300,3,0.025
1592484300,5,0.009
1592484300,6,0.045
1592484300,9,0.033
1592485200,2,0.007
1592485200,3,0.026
1592485200,5,0.016
1592485200,6,0.034
1592485200,9,0.035
1592486100,2,0.016
1592486100,3,0.001
1592486100,5,0.013
1592486100,6,0.033
1592486100,9,0.04
1592487000,2,0.02
1592487000,3,0.001
1592487000,5,0.001
1592487000,6,0.03
1592487000,9,0.066
1592487900,2,0.009
1592487900,3,0.001
1592487900,5,0.024
1592487900,6,0.003
1592487900,9,0.022
1592488800,2,0.013
1592488800,3,0.0
1592488800,5,0.001
1592488800,6,0.034
1592488800,9,0.023
1592489700,2,0.026
1592489700,3,0.001
1592489700,5,0.015
1592489700,6,0.043
1592489700,9,0.02
1592490600,2,0.009
1592490600,3,0.001
1592490600,5,0.039
1592490600,6,0.043
1592490600,9,0.019
1592491500,2,0.014
1592491500,3,0.0
1592491500,5,0.032
1592491500,6,0.014
1592491500,9,0.041
1592492400,2,0.02
1592492400,3,0.001
1592492400,5,0.054
1592492400,6,0.005
1592492400,9,0.049
1592493300,2,0.016
1592493300,3,0.001
1592493300,5,0.026
1592493300,6,0.047
1592493300,9,0.025
1592494200,2,0.042
1592494200,3,0.001
1592494200,5,0.018
1592494200,6,0.017
1592494200,9,0.025
1592495100,2,0.047
1592495100,3,0.0
1592495100,5,0.978
1592495100,6,0.0
1592495100,9,0.019
1592496000,2,0.046
1592496000,3,0.001
1592496000,5,0.682
1592496000,6,0.0
1592496000,9,0.015
1592496900,2,0.035
1592496900,3,0.001
1592496900,5,0.053
1592496900,6,0.0
1592496900,9,0.042
1592497800,2,0.05
1592497800,3,0.001
1592497800,5,0.025
1592497800,6,0.0
1592497800,9,0.039
1592498700,2,0.047
1592498700,3,0.0
1592498700,5,0.014
1592498700,6,0.0
1592498700,9,0.024
1592499600,2,0.033
1592499600,3,0.001
1592499600,5,0.016
1592499600,6,0.0
1592499600,9,0.023
1592500500,2,0.047
1592500500,3,0.001
1592500500,5,0.001
1592500500,6,0.0
1592500500,9,0.019
1592501400,2,0.048
1592501400,3,0.0
1592501400,5,0.023
1592501400,6,0.0
1592501400,9,0.013
1592502300,2,0.035
1592502300,3,0.001
1592502300,5,0.024
1592502300,6,0.0
1592502300,9,0.044
1592503200,2,0.065
1592503200,3,0.001
1592503200,5,0.001
1592503200,6,0.0
1592503200,9,0.036
1592504100,2,0.066
1592504100,3,0.0
1592504100,5,0.026
1592504100,6,0.0
1592504100,9,0.022
1592505000,2,0.052
1592505000,3,0.001
1592505000,5,0.001
1592505000,6,0.0
1592505000,9,0.005
1592505900,2,0.069
1592505900,3,0.0
1592505900,5,0.014
1592505900,6,0.0
1592505900,9,0.02
1592506800,2,0.065
1592506800,3,0.0
1592506800,5,0.037
1592506800,6,0.0
1592506800,9,0.034
1592507700,2,0.055
1592507700,3,0.0
1592507700,5,0.033
1592507700,6,0.0
1592507700,9,0.071
1592508600,2,0.046
1592508600,3,0.0
1592508600,5,0.072
1592508600,6,0.0
1592508600,9,0.054
1592509500,2,0.039
1592509500,3,0.0
1592509500,5,0.02
1592509500,6,0.0
1592509500,9,0.026
1592510400,2,0.026
1592510400,3,0.0
1592510400,5,0.027
1592510400,6,0.0
1592510400,9,0.011
1592511300,2,0.019
1592511300,3,0.0
1592511300,5,0.051
1592511300,6,0.0
1592511300,9,0.017
1592512200,2,0.028
1592512200,3,0.0
1592512200,5,0.007
1592512200,6,0.0
1592512200,9,0.037
1592513100,2,0.059
1592513100,3,0.0
1592513100,5,0.025
1592513100,6,0.0
1592513100,9,0.069
1592514000,2,0.043
1592514000,3,0.02
1592514000,5,0.016
1592514000,6,0.0
1592514000,9,0.047
1592514900,2,0.049
1592514900,3,0.049
1592514900,5,0.005
1592514900,6,0.0
1592514900,9,0.026
1592515800,2,0.054
1592515800,3,0.05
1592515800,5,0.022
1592515800,6,0.0
1592515800,9,0.034
1592516700,2,0.043
1592516700,3,0.049
1592516700,5,0.032
1592516700,6,0.0
1592516700,9,0.044
1592517600,2,0.057
1592517600,3,0.048
1592517600,5,0.026
1592517600,6,0.0
1592517600,9,0.053
1592518500,2,0.161
1592518500,3,0.049
1592518500,5,0.05
1592518500,6,0.0
1592518500,9,0.057
1592519400,2,0.214
1592519400,3,0.048
1592519400,5,0.041
1592519400,6,0.0
1592519400,9,0.065
1592520300,2,0.167
1592520300,3,0.048
1592520300,5,0.036
1592520300,6,0.0
1592520300,9,0.051
1592521200,2,0.177
1592521200,3,0.048
1592521200,5,0.06
1592521200,6,0.0
1592521200,9,0.053
1592522100,2,0.14
1592522100,3,0.048
1592522100,5,0.037
1592522100,6,0.0
1592522100,9,0.038
1592523000,2,0.131
1592523000,3,0.048
1592523000,5,0.037
1592523000,6,0.0
1592523000,9,0.04
1592523900,2,0.163
1592523900,3,0.047
1592523900,5,0.058
1592523900,6,0.0
1592523900,9,0.054
1592524800,2,0.161
1592524800,3,0.047
1592524800,5,0.082
1592524800,6,0.0
1592524800,9,0.094
1592525700,2,0.132
1592525700,3,0.047
1592525700,5,0.114
1592525700,6,0.0
1592525700,9,0.059
1592526600,2,0.142
1592526600,3,0.048
1592526600,5,0.119
1592526600,6,0.0
1592526600,9,0.042
1592527500,2,0.103
1592527500,3,0.047
1592527500,5,0.249
1592527500,6,0.0
1592527500,9,0.038
1592528400,2,0.016
1592528400,3,0.047
1592528400,5,0.826
1592528400,6,0.0
1592528400,9,0.04
1592529300,2,0.029
1592529300,3,0.047
1592529300,5,0.071
1592529300,6,0.0
1592529300,9,0.041
1592530200,2,0.03
1592530200,3,0.046
1592530200,5,0.079
1592530200,6,0.0
1592530200,9,0.063
1592531100,2,0.019
1592531100,3,0.047
1592531100,5,0.068
1592531100,6,0.0
1592531100,9,0.024
1592532000,2,0.027
1592532000,3,0.048
1592532000,5,0.061
1592532000,6,0.0
1592532000,9,0.028
1592532900,2,0.03
1592532900,3,0.048
1592532900,5,0.092
1592532900,6,0.0
1592532900,9,0.029
1592533800,2,0.015
1592533800,3,0.049
1592533800,5,0.107
1592533800,6,0.0
1592533800,9,0.013
1592534700,2,0.015
1592534700,3,0.048
1592534700,5,0.069
1592534700,6,0.0
1592534700,9,0.021
1592535600,2,0.021
1592535600,3,0.049
1592535600,5,0.061
1592535600,6,0.0
1592535600,9,0.032
1592536500,2,0.012
1592536500,3,0.049
1592536500,5,0.042
1592536500,6,0.0
1592536500,9,0.064
1592537400,2,0.013
1592537400,3,0.05
1592537400,5,0.035
1592537400,6,0.0
1592537400,9,0.006
1592538300,2,0.02
1592538300,3,0.05
1592538300,5,0.048
1592538300,6,0.0
1592538300,9,0.022
1592539200,2,0.014
1592539200,3,0.05
1592539200,5,0.037
1592539200,6,0.0
1592539200,9,0.022
1592540100,2,0.011
1592540100,3,0.051
1592540100,5,0.016
1592540100,6,0.0
1592540100,9,0.009
1592541000,2,0.02
1592541000,3,0.05
1592541000,5,0.029
1592541000,6,0.0
1592541000,9,0.013
1592541900,2,0.016
1592541900,3,0.05
1592541900,5,0.023
1592541900,6,0.0
1592541900,9,0.031
1592542800,2,0.01
1592542800,3,0.049
1592542800,5,0.017
1592542800,6,0.0
1592542800,9,0.051
1592543700,2,0.019
1592543700,3,0.05
1592543700,5,0.037
1592543700,6,0.0
1592543700,9,0.004
1592544600,2,0.047
1592544600,3,0.049
1592544600,5,0.016
1592544600,6,0.0
1592544600,9,0.022
1592545500,2,0.187
1592545500,3,0.049
1592545500,5,0.019
1592545500,6,0.0
1592545500,9,0.018
1592546400,2,0.201
1592546400,3,0.049
1592546400,5,0.022
1592546400,6,0.0
1592546400,9,0.004
1592547300,2,0.201
1592547300,3,0.05
1592547300,5,0.002
1592547300,6,0.0
1592547300,9,0.022
1592548200,2,0.187
1592548200,3,0.05
1592548200,5,0.011
1592548200,6,0.0
1592548200,9,0.026
1592549100,2,0.201
1592549100,3,0.05
1592549100,5,0.018
1592549100,6,0.0
1592549100,9,0.038
1592550000,2,0.201
1592550000,3,0.051
1592550000,5,0.002
1592550000,6,0.0
1592550000,9,0.022
1592550900,2,0.187
1592550900,3,0.05
1592550900,5,0.007
1592550900,6,0.0
1592550900,9,0.013
1592551800,2,0.2
1592551800,3,0.05
1592551800,5,0.02
1592551800,6,0.0
1592551800,9,0.008
1592552700,2,0.201
1592552700,3,0.05
1592552700,5,0.001
1592552700,6,0.0
1592552700,9,0.023
1592553600,2,0.188
1592553600,3,0.05
1592553600,5,0.007
1592553600,6,0.0
1592553600,9,0.006
1592554500,2,0.078
1592554500,3,0.049
1592554500,5,0.019
1592554500,6,0.0
1592554500,9,0.018
1592555400,2,0.018
1592555400,3,0.048
1592555400,5,0.002
1592555400,6,0.0
1592555400,9,0.063
1592556300,2,0.007
1592556300,3,0.047
1592556300,5,0.003
1592556300,6,0.0
1592556300,9,0.0
1592557200,2,0.014
1592557200,3,0.048
1592557200,5,0.023
1592557200,6,0.0
1592557200,9,0.022
1592558100,2,0.017
1592558100,3,0.047
1592558100,5,0.001
1592558100,6,0.0
1592558100,9,0.019
1592559000,2,0.009
1592559000,3,0.047
1592559000,5,0.002
1592559000,6,0.0
1592559000,9,0.003
1592559900,2,0.012
