datetime,id,value
1576525500,5,0.021
1576525500,6,0.003
1576525500,9,0.038
1576526400,2,0.199
1576526400,3,0.0
1576526400,5,0.02
1576526400,6,0.002
1576526400,9,0.0
1576527300,2,0.209
1576527300,3,0.0
1576527300,5,0.035
1576527300,6,0.01
1576527300,9,0.035
1576528200,2,0.174
1576528200,3,0.0
1576528200,5,0.047
1576528200,6,0.044
1576528200,9,0.018
1576529100,2,0.025
1576529100,3,0.0
1576529100,5,0.046
1576529100,6,0.044
1576529100,9,0.079
1576530000,2,0.045
1576530000,3,0.0
1576530000,5,0.044
1576530000,6,0.015
1576530000,9,0.011
1576530900,2,0.046
1576530900,3,0.0
1576530900,5,0.043
1576530900,6,0.002
1576530900,9,0.035
1576531800,2,0.04
1576531800,3,0.0
1576531800,5,0.044
1576531800,6,0.003
1576531800,9,0.028
1576532700,2,0.145
1576532700,3,0.0
1576532700,5,0.044
1576532700,6,0.002
1576532700,9,0.037
1576533600,2,0.046
1576533600,3,0.0
1576533600,5,0.022
1576533600,6,0.002
1576533600,9,0.031
1576534500,2,0.066
1576534500,3,0.0
1576534500,5,0.021
1576534500,6,0.016
1576534500,9,0.053
1576535400,2,0.06
1576535400,3,0.0
1576535400,5,0.022
1576535400,6,0.048
1576535400,9,0.095
1576536300,2,0.057
1576536300,3,0.0
1576536300,5,0.023
1576536300,6,0.048
1576536300,9,0.049
1576537200,2,0.044
1576537200,3,0.0
1576537200,5,0.019
1576537200,6,0.047
1576537200,9,0.053
1576538100,2,0.058
1576538100,3,0.026
1576538100,5,0.027
1576538100,6,0.047
1576538100,9,0.034
1576539000,2,0.051
1576539000,3,0.048
1576539000,5,0.04
1576539000,6,0.046
1576539000,9,0.051
1576539900,2,0.048
1576539900,3,0.048
1576539900,5,0.038
1576539900,6,0.052
1576539900,9,0.02
1576540800,2,0.035
1576540800,3,0.048
1576540800,5,0.039
1576540800,6,0.063
1576540800,9,0.056
1576541700,2,0.036
1576541700,3,0.049
1576541700,5,0.04
1576541700,6,0.057
1576541700,9,0.056
1576542600,2,0.034
1576542600,3,0.049
1576542600,5,0.044
1576542600,6,0.055
1576542600,9,0.088
1576543500,2,0.03
1576543500,3,0.048
1576543500,5,0.072
1576543500,6,0.025
1576543500,9,0.018
1576544400,2,0.039
1576544400,3,0.049
1576544400,5,1.226
1576544400,6,0.018
1576544400,9,0.055
1576545300,2,0.023
1576545300,3,0.049
1576545300,5,0.154
1576545300,6,0.016
1576545300,9,0.029
1576546200,2,0.046
1576546200,3,0.049
1576546200,5,0.072
1576546200,6,0.015
1576546200,9,0.436
1576547100,2,0.023
1576547100,3,0.049
1576547100,5,0.067
1576547100,6,0.026
1576547100,9,0.304
1576548000,2,0.037
1576548000,3,0.05
1576548000,5,0.055
1576548000,6,0.059
1576548000,9,0.042
1576548900,2,0.031
1576548900,3,0.049
1576548900,5,0.033
1576548900,6,0.069
1576548900,9,0.07
1576549800,2,0.027
1576549800,3,0.049
1576549800,5,0.032
1576549800,6,0.06
1576549800,9,0.167
1576550700,2,0.031
1576550700,3,0.048
1576550700,5,0.031
1576550700,6,0.03
1576550700,9,0.037
1576551600,2,0.011
1576551600,3,0.048
1576551600,5,0.032
1576551600,6,0.004
1576551600,9,0.045
1576552500,2,0.029
1576552500,3,0.049
1576552500,5,0.031
1576552500,6,0.004
1576552500,9,0.018
1576553400,2,0.02
1576553400,3,0.048
1576553400,5,0.043
1576553400,6,0.004
1576553400,9,0.024
1576554300,2,0.018
1576554300,3,0.048
1576554300,5,0.055
1576554300,6,0.004
1576554300,9,0.011
1576555200,2,0.03
1576555200,3,0.048
1576555200,5,0.054
1576555200,6,0.004
1576555200,9,0.025
1576556100,2,0.011
1576556100,3,0.049
1576556100,5,0.054
1576556100,6,0.004
1576556100,9,0.06
1576557000,2,0.027
1576557000,3,0.049
1576557000,5,0.065
1576557000,6,0.004
1576557000,9,0.045
1576557900,2,0.022
1576557900,3,0.049
1576557900,5,0.046
1576557900,6,0.004
1576557900,9,0.009
1576558800,2,0.015
1576558800,3,0.049
1576558800,5,0.051
1576558800,6,0.003
1576558800,9,0.025
1576559700,2,0.03
1576559700,3,0.049
1576559700,5,0.05
1576559700,6,0.004
1576559700,9,0.008
1576560600,2,0.014
1576560600,3,0.049
1576560600,5,0.045
1576560600,6,0.003
1576560600,9,0.033
1576561500,2,0.022
1576561500,3,0.049
1576561500,5,0.043
1576561500,6,0.003
1576561500,9,0.0
1576562400,2,0.026
1576562400,3,0.049
1576562400,5,0.043
1576562400,6,0.004
1576562400,9,0.054
1576563300,2,0.011
1576563300,3,0.05
1576563300,5,0.042
1576563300,6,0.026
1576563300,9,0.048
1576564200,2,0.03
1576564200,3,0.049
1576564200,5,0.022
1576564200,6,0.046
1576564200,9,0.038
1576565100,2,0.016
1576565100,3,0.049
1576565100,5,0.021
1576565100,6,0.043
1576565100,9,0.0
1576566000,2,0.016
1576566000,3,0.049
1576566000,5,0.021
1576566000,6,0.029
1576566000,9,0.032
1576566900,2,0.028
1576566900,3,0.049
1576566900,5,0.021
1576566900,6,0.029
1576566900,9,0.002
1576567800,2,0.009
1576567800,3,0.049
1576567800,5,0.021
1576567800,6,0.011
1576567800,9,0.028
1576568700,2,0.022
1576568700,3,0.049
1576568700,5,0.022
1576568700,6,0.02
1576568700,9,0.006
1576569600,2,0.022
1576569600,3,0.049
1576569600,5,0.021
1576569600,6,0.047
1576569600,9,0.042
1576570500,2,0.01
1576570500,3,0.035
1576570500,5,0.021
1576570500,6,0.046
1576570500,9,0.058
1576571400,2,0.027
1576571400,3,0.0
1576571400,5,0.021
1576571400,6,0.024
1576571400,9,0.022
1576572300,2,0.016
1576572300,3,0.0
1576572300,5,0.021
1576572300,6,0.003
1576572300,9,0.015
1576573200,2,0.015
1576573200,3,0.0
1576573200,5,0.022
1576573200,6,0.004
1576573200,9,0.021
1576574100,2,0.027
1576574100,3,0.0
1576574100,5,0.021
1576574100,6,0.003
1576574100,9,0.02
1576575000,2,0.01
1576575000,3,0.0
1576575000,5,0.039
1576575000,6,0.007
1576575000,9,0.008
1576575900,2,0.02
1576575900,3,0.0
1576575900,5,0.047
1576575900,6,0.053
1576575900,9,0.026
1576576800,2,0.023
1576576800,3,0.0
1576576800,5,0.045
1576576800,6,0.047
1576576800,9,0.01
1576577700,2,0.009
1576577700,3,0.0
1576577700,5,0.043
1576577700,6,0.007
1576577700,9,0.08
1576578600,2,0.046
1576578600,3,0.0
1576578600,5,0.042
1576578600,6,0.007
1576578600,9,0.011
1576579500,2,0.065
1576579500,3,0.0
1576579500,5,0.038
1576579500,6,0.005
1576579500,9,0.035
1576580400,2,0.096
1576580400,3,0.0
1576580400,5,0.021
1576580400,6,0.004
1576580400,9,0.0
1576581300,2,0.068
1576581300,3,0.0
1576581300,5,0.02
1576581300,6,0.005
1576581300,9,0.036
1576582200,2,0.04
1576582200,3,0.0
1576582200,5,0.02
1576582200,6,0.004
1576582200,9,0.001
1576583100,2,0.039
1576583100,3,0.0
1576583100,5,0.03
1576583100,6,0.005
1576583100,9,0.032
1576584000,2,0.036
1576584000,3,0.0
1576584000,5,0.026
1576584000,6,0.005
1576584000,9,0.005
1576584900,2,0.022
1576584900,3,0.0
1576584900,5,0.034
1576584900,6,0.021
1576584900,9,0.058
1576585800,2,0.026
1576585800,3,0.0
1576585800,5,0.031
1576585800,6,0.045
1576585800,9,0.05
1576586700,2,0.037
1576586700,3,0.0
1576586700,5,0.04
1576586700,6,0.044
1576586700,9,0.02
1576587600,2,0.023
1576587600,3,0.0
1576587600,5,0.032
1576587600,6,0.044
1576587600,9,0.017
1576588500,2,0.024
1576588500,3,0.0
1576588500,5,0.034
1576588500,6,0.045
1576588500,9,0.016
1576589400,2,0.031
1576589400,3,0.0
1576589400,5,0.064
1576589400,6,0.045
1576589400,9,0.019
1576590300,2,0.016
1576590300,3,0.0
1576590300,5,0.073
1576590300,6,0.044
1576590300,9,0.013
1576591200,2,0.033
1576591200,3,0.0
1576591200,5,0.722
1576591200,6,0.043
1576591200,9,0.022
1576592100,2,0.015
1576592100,3,0.0
1576592100,5,0.082
1576592100,6,0.03
1576592100,9,0.034
1576593000,2,0.037
1576593000,3,0.0
1576593000,5,0.077
1576593000,6,0.011
1576593000,9,0.074
1576593900,2,0.013
1576593900,3,0.0
1576593900,5,0.08
1576593900,6,0.043
1576593900,9,0.018
1576594800,2,0.034
1576594800,3,0.0
1576594800,5,0.053
1576594800,6,0.024
1576594800,9,0.022
1576595700,2,0.045
1576595700,3,0.0
1576595700,5,0.254
1576595700,6,0.003
1576595700,9,0.018
1576596600,2,0.029
1576596600,3,0.0
1576596600,5,0.042
1576596600,6,0.023
1576596600,9,0.033
1576597500,2,0.05
1576597500,3,0.0
1576597500,5,0.021
1576597500,6,0.048
1576597500,9,0.033
1576598400,2,0.03
1576598400,3,0.0
1576598400,5,0.025
1576598400,6,0.021
1576598400,9,0.007
1576599300,2,0.036
1576599300,3,0.0
1576599300,5,0.029
1576599300,6,0.002
1576599300,9,0.081
1576600200,2,0.046
1576600200,3,0.0
1576600200,5,0.029
1576600200,6,0.002
1576600200,9,0.038
1576601100,2,0.052
1576601100,3,0.0
1576601100,5,0.029
1576601100,6,0.003
1576601100,9,0.04
1576602000,2,0.033
1576602000,3,0.0
1576602000,5,0.023
1576602000,6,0.013
1576602000,9,0.0
1576602900,2,0.069
1576602900,3,0.0
1576602900,5,0.02
1576602900,6,0.021
1576602900,9,0.038
1576603800,2,0.026
1576603800,3,0.0
1576603800,5,0.02
1576603800,6,0.021
1576603800,9,0.007
1576604700,2,0.031
1576604700,3,0.0
1576604700,5,0.021
1576604700,6,0.01
1576604700,9,0.032
1576605600,2,0.037
1576605600,3,0.0
1576605600,5,0.026
1576605600,6,0.022
1576605600,9,0.02
1576606500,2,0.025
1576606500,3,0.0
1576606500,5,0.056
1576606500,6,0.055
1576606500,9,0.074
1576607400,2,0.024
1576607400,3,0.0
1576607400,5,0.048
1576607400,6,0.124
1576607400,9,0.05
1576608300,2,0.064
1576608300,3,0.0
1576608300,5,0.052
1576608300,6,0.462
1576608300,9,0.013
1576609200,2,0.037
1576609200,3,0.0
1576609200,5,0.049
1576609200,6,0.034
1576609200,9,0.035
1576610100,2,0.046
1576610100,3,0.0
1576610100,5,0.043
1576610100,6,0.003
1576610100,9,0.046
1576611000,2,0.027
1576611000,3,0.0
1576611000,5,0.042
1576611000,6,0.003
1576611000,9,0.091
1576611900,2,0.021
1576611900,3,0.0
1576611900,5,0.041
1576611900,6,0.002
1576611900,9,0.026
1576612800,2,0.034
1576612800,3,0.0
1576612800,5,0.021
1576612800,6,0.003
1576612800,9,0.091
1576613700,2,0.014
1576613700,3,0.0
1576613700,5,0.02
1576613700,6,0.024
1576613700,9,0.085
1576614600,2,0.031
1576614600,3,0.0
1576614600,5,0.021
1576614600,6,0.011
1576614600,9,0.055
1576615500,2,0.018
1576615500,3,0.0
1576615500,5,0.021
1576615500,6,0.011
1576615500,9,0.092
1576616400,2,0.029
1576616400,3,0.0
1576616400,5,0.021
1576616400,6,0.041
1576616400,9,0.037
1576617300,2,0.051
1576617300,3,0.0
1576617300,5,0.023
1576617300,6,0.053
1576617300,9,0.051
1576618200,2,0.051
1576618200,3,0.0
1576618200,5,0.028
1576618200,6,0.044
1576618200,9,0.029
1576619100,2,0.049
1576619100,3,0.0
1576619100,5,0.021
1576619100,6,0.037
1576619100,9,0.07
1576620000,2,0.045
1576620000,3,0.0
1576620000,5,0.021
1576620000,6,0.03
1576620000,9,0.086
1576620900,2,0.055
1576620900,3,0.0
1576620900,5,0.039
1576620900,6,0.026
1576620900,9,0.032
1576621800,2,0.039
1576621800,3,0.0
1576621800,5,0.056
1576621800,6,0.075
1576621800,9,0.048
1576622700,2,0.062
1576622700,3,0.0
1576622700,5,0.07
1576622700,6,0.058
1576622700,9,0.021
1576623600,2,0.064
1576623600,3,0.0
1576623600,5,0.316
1576623600,6,0.056
1576623600,9,0.054
1576624500,2,0.063
1576624500,3,0.02
1576624500,5,0.079
1576624500,6,0.047
1576624500,9,0.02
1576625400,2,0.05
1576625400,3,0.049
1576625400,5,0.086
1576625400,6,0.014
1576625400,9,0.072
1576626300,2,0.054
1576626300,3,0.049
1576626300,5,0.094
1576626300,6,0.034
1576626300,9,0.08
1576627200,2,0.052
1576627200,3,0.049
1576627200,5,0.106
1576627200,6,0.056
1576627200,9,0.055
1576628100,2,0.051
1576628100,3,0.049
1576628100,5,0.078
1576628100,6,0.041
1576628100,9,0.399
1576629000,2,0.049
1576629000,3,0.049
1576629000,5,0.085
1576629000,6,0.015
1576629000,9,0.237
1576629900,2,0.049
1576629900,3,0.049
1576629900,5,0.091
1576629900,6,0.05
1576629900,9,0.054
1576630800,2,0.047
1576630800,3,0.05
1576630800,5,0.612
1576630800,6,0.054
1576630800,9,0.02
1576631700,2,0.044
1576631700,3,0.049
1576631700,5,0.062
1576631700,6,0.023
1576631700,9,0.058
1576632600,2,0.022
1576632600,3,0.049
1576632600,5,0.546
1576632600,6,0.046
1576632600,9,0.074
1576633500,2,0.047
1576633500,3,0.05
1576633500,5,0.062
1576633500,6,0.045
1576633500,9,0.07
1576634400,2,0.027
1576634400,3,0.049
1576634400,5,0.062
1576634400,6,0.004
1576634400,9,0.036
1576635300,2,0.041
1576635300,3,0.05
1576635300,5,0.062
1576635300,6,0.005
1576635300,9,0.04
1576636200,2,0.031
1576636200,3,0.05
1576636200,5,0.059
1576636200,6,0.004
1576636200,9,0.058
1576637100,2,0.037
1576637100,3,0.049
1576637100,5,0.082
1576637100,6,0.031
1576637100,9,0.031
1576638000,2,0.027
1576638000,3,0.049
1576638000,5,0.087
1576638000,6,0.044
1576638000,9,0.047
1576638900,2,0.025
1576638900,3,0.049
1576638900,5,0.086
1576638900,6,0.006
1576638900,9,0.038
1576639800,2,0.017
1576639800,3,0.049
1576639800,5,0.089
1576639800,6,0.004
1576639800,9,0.076
1576640700,2,0.028
1576640700,3,0.049
1576640700,5,0.085
1576640700,6,0.004
1576640700,9,0.003
1576641600,2,0.012
1576641600,3,0.049
1576641600,5,0.076
1576641600,6,0.004
1576641600,9,0.038
1576642500,2,0.032
1576642500,3,0.048
1576642500,5,0.061
1576642500,6,0.003
1576642500,9,0.001
1576643400,2,0.009
1576643400,3,0.048
1576643400,5,0.035
1576643400,6,0.004
1576643400,9,0.038
1576644300,2,0.032
1576644300,3,0.048
1576644300,5,0.037
1576644300,6,0.036
1576644300,9,0.001
1576645200,2,0.012
1576645200,3,0.049
1576645200,5,0.036
1576645200,6,0.044
1576645200,9,0.04
1576646100,2,0.024
1576646100,3,0.048
1576646100,5,0.044
1576646100,6,0.015
1576646100,9,0.051
1576647000,2,0.02
1576647000,3,0.048
1576647000,5,0.025
1576647000,6,0.003
1576647000,9,0.057
1576647900,2,0.016
1576647900,3,0.048
1576647900,5,0.022
1576647900,6,0.003
1576647900,9,0.001
1576648800,2,0.028
1576648800,3,0.049
1576648800,5,0.022
1576648800,6,0.003
1576648800,9,0.038
1576649700,2,0.009
1576649700,3,0.048
1576649700,5,0.021
1576649700,6,0.003
1576649700,9,0.001
1576650600,2,0.03
1576650600,3,0.049
1576650600,5,0.022
1576650600,6,0.003
1576650600,9,0.036
1576651500,2,0.014
1576651500,3,0.048
1576651500,5,0.021
1576651500,6,0.026
1576651500,9,0.001
1576652400,2,0.02
1576652400,3,0.048
1576652400,5,0.036
1576652400,6,0.045
1576652400,9,0.054
1576653300,2,0.024
1576653300,3,0.049
1576653300,5,0.047
1576653300,6,0.026
1576653300,9,0.049
1576654200,2,0.009
1576654200,3,0.048
1576654200,5,0.046
1576654200,6,0.003
1576654200,9,0.043
1576655100,2,0.03
1576655100,3,0.048
1576655100,5,0.044
1576655100,6,0.003
1576655100,9,0.003
1576656000,2,0.013
1576656000,3,0.048
1576656000,5,0.044
1576656000,6,0.004
1576656000,9,0.037
1576656900,2,0.02
1576656900,3,0.045
1576656900,5,0.043
1576656900,6,0.003
1576656900,9,0.001
1576657800,2,0.024
1576657800,3,0.009
1576657800,5,0.032
1576657800,6,0.003
1576657800,9,0.043
1576658700,2,0.008
1576658700,3,0.0
1576658700,5,0.023
1576658700,6,0.008
1576658700,9,0.005
1576659600,2,0.029
1576659600,3,0.0
1576659600,5,0.022
1576659600,6,0.045
1576659600,9,0.072
1576660500,2,0.014
1576660500,3,0.0
1576660500,5,0.022
1576660500,6,0.043
1576660500,9,0.038
1576661400,2,0.018
1576661400,3,0.0
1576661400,5,0.022
1576661400,6,0.003
1576661400,9,0.036
1576662300,2,0.025
1576662300,3,0.0
1576662300,5,0.022
1576662300,6,0.003
1576662300,9,0.001
1576663200,2,0.008
1576663200,3,0.0
1576663200,5,0.022
1576663200,6,0.009
1576663200,9,0.037
1576664100,2,0.035
1576664100,3,0.0
1576664100,5,0.022
1576664100,6,0.039
1576664100,9,0.001
1576665000,2,0.081
1576665000,3,0.0
1576665000,5,0.021
1576665000,6,0.048
1576665000,9,0.037
1576665900,2,0.008
1576665900,3,0.0
1576665900,5,0.022
1576665900,6,0.048
1576665900,9,0.001
1576666800,2,0.034
1576666800,3,0.0
1576666800,5,0.021
1576666800,6,0.138
1576666800,9,0.057
1576667700,2,0.036
1576667700,3,0.0
1576667700,5,0.021
1576667700,6,0.162
1576667700,9,0.049
1576668600,2,0.028
1576668600,3,0.0
1576668600,5,0.043
1576668600,6,0.056
1576668600,9,0.039
1576669500,2,0.014
1576669500,3,0.0
1576669500,5,0.046
1576669500,6,0.067
1576669500,9,0.004
1576670400,2,0.037
1576670400,3,0.0
1576670400,5,0.045
1576670400,6,0.037
1576670400,9,0.028
1576671300,2,0.038
1576671300,3,0.0
1576671300,5,0.044
1576671300,6,0.032
1576671300,9,0.01
1576672200,2,0.026
1576672200,3,0.0
1576672200,5,0.043
1576672200,6,0.031
1576672200,9,0.023
1576673100,2,0.044
1576673100,3,0.0
1576673100,5,0.049
1576673100,6,0.049
1576673100,9,0.016
1576674000,2,0.041
1576674000,3,0.0
1576674000,5,0.032
1576674000,6,0.046
1576674000,9,0.047
1576674900,2,0.04
1576674900,3,0.0
1576674900,5,0.034
1576674900,6,0.049
1576674900,9,0.376
1576675800,2,0.038
1576675800,3,0.0
1576675800,5,0.031
1576675800,6,0.052
1576675800,9,0.289
1576676700,2,0.037
1576676700,3,0.0
1576676700,5,0.032
1576676700,6,0.052
1576676700,9,0.018
1576677600,2,0.021
1576677600,3,0.0
1576677600,5,0.031
1576677600,6,0.046
1576677600,9,0.018
1576678500,2,0.024
1576678500,3,0.0
1576678500,5,0.023
1576678500,6,0.043
1576678500,9,0.02
1576679400,2,0.033
1576679400,3,0.0
1576679400,5,0.024
1576679400,6,0.041
1576679400,9,0.129
1576680300,2,0.012
1576680300,3,0.0
1576680300,5,0.022
1576680300,6,0.042
1576680300,9,0.02
1576681200,2,0.035
1576681200,3,0.0
1576681200,5,0.024
1576681200,6,0.041
1576681200,9,0.045
1576682100,2,0.011
1576682100,3,0.0
1576682100,5,0.032
1576682100,6,0.013
1576682100,9,0.067
1576683000,2,0.059
1576683000,3,0.0
1576683000,5,0.044
1576683000,6,0.004
1576683000,9,0.02
1576683900,2,0.044
1576683900,3,0.0
1576683900,5,0.047
1576683900,6,0.037
1576683900,9,0.018
1576684800,2,0.057
1576684800,3,0.0
1576684800,5,0.044
1576684800,6,0.042
1576684800,9,0.024
1576685700,2,0.062
1576685700,3,0.0
1576685700,5,0.044
1576685700,6,0.036
1576685700,9,0.015
1576686600,2,0.039
1576686600,3,0.0
1576686600,5,0.044
1576686600,6,0.003
1576686600,9,0.027
1576687500,2,0.06
1576687500,3,0.0
1576687500,5,0.041
1576687500,6,0.004
1576687500,9,0.011
1576688400,2,0.053
1576688400,3,0.0
1576688400,5,0.042
1576688400,6,0.003
1576688400,9,0.073
1576689300,2,0.077
1576689300,3,0.0
1576689300,5,0.029
1576689300,6,0.003
1576689300,9,0.04
1576690200,2,0.111
1576690200,3,0.0
1576690200,5,0.029
1576690200,6,0.003
1576690200,9,0.037
1576691100,2,0.013
1576691100,3,0.0
1576691100,5,0.029
1576691100,6,0.007
1576691100,9,0.001
1576692000,2,0.036
1576692000,3,0.0
1576692000,5,0.026
1576692000,6,0.044
1576692000,9,0.038
1576692900,2,0.026
1576692900,3,0.0
1576692900,5,0.02
1576692900,6,0.043
1576692900,9,0.001
1576693800,2,0.022
1576693800,3,0.0
1576693800,5,0.024
1576693800,6,0.042
1576693800,9,0.038
1576694700,2,0.037
1576694700,3,0.0
1576694700,5,0.029
1576694700,6,0.039
1576694700,9,0.048
1576695600,2,0.038
1576695600,3,0.0
1576695600,5,0.028
1576695600,6,0.004
1576695600,9,0.069
1576696500,2,0.042
1576696500,3,0.0
1576696500,5,0.029
1576696500,6,0.003
1576696500,9,0.012
1576697400,2,0.018
1576697400,3,0.0
1576697400,5,0.029
1576697400,6,0.01
1576697400,9,0.148
1576698300,2,0.036
1576698300,3,0.0
1576698300,5,0.054
1576698300,6,0.01
1576698300,9,0.03
1576699200,2,0.012
1576699200,3,0.0
1576699200,5,0.055
1576699200,6,0.011
1576699200,9,0.05
1576700100,2,0.038
1576700100,3,0.0
1576700100,5,0.053
1576700100,6,0.01
1576700100,9,0.053
1576701000,2,0.042
1576701000,3,0.0
1576701000,5,0.052
1576701000,6,0.03
1576701000,9,0.097
1576701900,2,0.018
1576701900,3,0.0
1576701900,5,0.048
1576701900,6,0.053
1576701900,9,0.042
1576702800,2,0.056
1576702800,3,0.0
1576702800,5,0.044
1576702800,6,0.053
1576702800,9,0.051
1576703700,2,0.086
1576703700,3,0.0
1576703700,5,0.042
1576703700,6,0.051
1576703700,9,0.047
1576704600,2,0.063
1576704600,3,0.0
1576704600,5,0.022
1576704600,6,0.026
1576704600,9,0.013
1576705500,2,0.051
1576705500,3,0.0
1576705500,5,0.022
1576705500,6,0.015
1576705500,9,0.034
1576706400,2,0.047
1576706400,3,0.0
1576706400,5,0.035
1576706400,6,0.043
1576706400,9,0.028
1576707300,2,0.063
1576707300,3,0.0
1576707300,5,0.035
1576707300,6,0.038
1576707300,9,0.073
1576708200,2,0.057
1576708200,3,0.0
1576708200,5,0.031
1576708200,6,0.04
1576708200,9,0.042
1576709100,2,0.07
1576709100,3,0.0
1576709100,5,0.325
1576709100,6,0.033
1576709100,9,0.013
1576710000,2,0.086
1576710000,3,0.0
1576710000,5,0.672
1576710000,6,0.015
1576710000,9,0.034
1576710900,2,0.087
1576710900,3,0.023
1576710900,5,0.042
1576710900,6,0.058
1576710900,9,0.006
1576711800,2,0.073
1576711800,3,0.046
1576711800,5,0.038
1576711800,6,0.058
1576711800,9,0.037
1576712700,2,0.093
1576712700,3,0.047
1576712700,5,0.042
1576712700,6,0.059
1576712700,9,0.032
1576713600,2,0.085
1576713600,3,0.047
1576713600,5,0.772
1576713600,6,0.236
1576713600,9,0.084
1576714500,2,0.074
1576714500,3,0.047
1576714500,5,0.242
1576714500,6,0.057
1576714500,9,0.002
1576715400,2,0.066
1576715400,3,0.047
1576715400,5,0.091
1576715400,6,0.03
1576715400,9,0.038
1576716300,2,0.065
1576716300,3,0.048
1576716300,5,0.097
1576716300,6,0.006
1576716300,9,0.002
1576717200,2,0.064
1576717200,3,0.047
1576717200,5,0.107
1576717200,6,0.056
1576717200,9,0.037
1576718100,2,0.064
1576718100,3,0.048
1576718100,5,0.111
1576718100,6,0.058
1576718100,9,0.003
1576719000,2,0.063
1576719000,3,0.047
1576719000,5,0.107
1576719000,6,0.062
1576719000,9,0.068
1576719900,2,0.045
1576719900,3,0.048
1576719900,5,0.096
1576719900,6,0.054
1576719900,9,0.053
1576720800,2,0.055
1576720800,3,0.048
1576720800,5,0.081
1576720800,6,0.027
1576720800,9,0.063
1576721700,2,0.053
1576721700,3,0.048
1576721700,5,0.067
1576721700,6,0.015
1576721700,9,0.016
1576722600,2,0.028
1576722600,3,0.048
1576722600,5,0.069
1576722600,6,0.029
1576722600,9,0.054
1576723500,2,0.053
1576723500,3,0.047
1576723500,5,0.049
1576723500,6,0.056
1576723500,9,0.016
1576724400,2,0.032
1576724400,3,0.048
1576724400,5,0.033
1576724400,6,0.033
1576724400,9,0.054
1576725300,2,0.049
1576725300,3,0.048
1576725300,5,0.032
1576725300,6,0.003
1576725300,9,0.1
1576726200,2,0.04
1576726200,3,0.048
1576726200,5,0.033
1576726200,6,0.003
1576726200,9,0.162
1576727100,2,0.041
1576727100,3,0.048
1576727100,5,0.033
1576727100,6,0.003
1576727100,9,0.0
1576728000,2,0.046
1576728000,3,0.048
1576728000,5,0.034
1576728000,6,0.003
1576728000,9,0.038
1576728900,2,0.036
1576728900,3,0.048
1576728900,5,0.033
1576728900,6,0.003
1576728900,9,0.0
1576729800,2,0.048
1576729800,3,0.048
1576729800,5,0.052
1576729800,6,0.003
1576729800,9,0.035
1576730700,2,0.034
1576730700,3,0.048
1576730700,5,0.058
1576730700,6,0.003
1576730700,9,0.003
1576731600,2,0.04
1576731600,3,0.048
1576731600,5,0.058
1576731600,6,0.004
1576731600,9,0.053
1576732500,2,0.013
1576732500,3,0.049
1576732500,5,0.056
1576732500,6,0.003
1576732500,9,0.054
1576733400,2,0.031
1576733400,3,0.048
1576733400,5,0.056
1576733400,6,0.003
1576733400,9,0.026
1576734300,2,0.014
1576734300,3,0.048
1576734300,5,0.055
1576734300,6,0.003
1576734300,9,0.011
1576735200,2,0.028
1576735200,3,0.048
1576735200,5,0.044
1576735200,6,0.003
1576735200,9,0.021
1576736100,2,0.016
1576736100,3,0.048
1576736100,5,0.034
1576736100,6,0.003
1576736100,9,0.016
1576737000,2,0.026
1576737000,3,0.048
1576737000,5,0.034
1576737000,6,0.003
1576737000,9,0.016
1576737900,2,0.018
1576737900,3,0.047
1576737900,5,0.033
1576737900,6,0.004
1576737900,9,0.025
1576738800,2,0.022
1576738800,3,0.048
1576738800,5,0.03
1576738800,6,0.003
1576738800,9,0.059
1576739700,2,0.022
1576739700,3,0.048
1576739700,5,0.021
1576739700,6,0.003
1576739700,9,0.043
1576740600,2,0.017
1576740600,3,0.048
1576740600,5,0.04
1576740600,6,0.008
1576740600,9,0.001
1576741500,2,0.027
1576741500,3,0.048
1576741500,5,0.037
1576741500,6,0.047
1576741500,9,0.037
1576742400,2,0.012
1576742400,3,0.047
1576742400,5,0.033
1576742400,6,0.046
1576742400,9,0.0
1576743300,2,0.032
1576743300,3,0.045
1576743300,5,0.033
1576743300,6,0.044
1576743300,9,0.038
1576744200,2,0.009
1576744200,3,0.0
1576744200,5,0.033
1576744200,6,0.027
1576744200,9,0.007
1576745100,2,0.029
1576745100,3,0.0
1576745100,5,0.035
1576745100,6,0.003
1576745100,9,0.059
1576746000,2,0.015
1576746000,3,0.0
1576746000,5,0.06
1576746000,6,0.003
1576746000,9,0.046
1576746900,2,0.018
1576746900,3,0.0
1576746900,5,0.059
1576746900,6,0.003
1576746900,9,0.039
1576747800,2,0.024
1576747800,3,0.0
1576747800,5,0.057
1576747800,6,0.003
1576747800,9,0.156
1576748700,2,0.009
1576748700,3,0.0
1576748700,5,0.057
1576748700,6,0.004
1576748700,9,0.011
1576749600,2,0.027
1576749600,3,0.0
1576749600,5,0.055
1576749600,6,0.003
1576749600,9,0.028
1576750500,2,0.016
1576750500,3,0.0
1576750500,5,0.055
1576750500,6,0.004
1576750500,9,0.006
1576751400,2,0.016
1576751400,3,0.0
1576751400,5,0.033
1576751400,6,0.033
1576751400,9,0.033
1576752300,2,0.027
1576752300,3,0.0
1576752300,5,0.032
1576752300,6,0.043
1576752300,9,0.044
1576753200,2,0.01
1576753200,3,0.0
1576753200,5,0.032
1576753200,6,0.004
1576753200,9,0.064
1576754100,2,0.057
1576754100,3,0.0
1576754100,5,0.033
1576754100,6,0.003
